"fd179ff29de16c4f992200163d74a862b28edacebe62e29afdcbc5dfeff5a60088187c4488701441ebd726ab07363eb8a5f2c89263705de496d5c85c13e7a24f","[0,[[@if,[@cons,[@tl,[@var,1]],[@tl,[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"f68fbf912798654965ff28bbc67debad23968a7bafea4ccdb69afac226eb42dce011b7d219e926f5837288f1d0f26f48bbfbdac52a1b34cd8c80c70c38d4fc9a","[0,[[@if,[@cons,[@tl,[@var,1]],[@var,1]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"60ca66786019cd0aec565048dd66b424ab5afafd14bdbd40adfe57a95080cf08bb15d4867ac3b1ad4232627239e4927a85f76b231d65bb823ce31842b2b3dd8b","[0,[[@if,[@cons,[@tl,[@var,2]],[@cons,[@quote,nil],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"9c5ed079ea5abac60bc41eaeecd6689ab6f85f8975a7e2223f65d935af160f91feeda4040e0e37c3325849fe359043ca391a3a57c68579b1f06ba7f27c4184aa","[0,[[@if,[@cons,[@tl,[@var,2]],[@hd,[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"14ebbb14835736cd7a8bf07e4f129d090d8e65c16bf3cc11cddce6140f1ff53a2c908f33e8193354b67aaeb2853cbdd7177cf547e7a3577d02a487692ee0ebb1","[0,[[@if,[@cons,[@tl,[@var,2]],[@tl,[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"b82c7a414ea8c92103fcb5b0a230c86cb2f794a2efec54b04f4367bb5432233a193d181438f970dfeb20d6c3025c83d347ccf60510a1ae3faf173cfd888314a2","[0,[[@if,[@cons,[@tl,[@var,2]],[@var,1]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"311093b1800ca812246882c86ee07aa05f5e76e49439431636f256b6cbf8caa1e2f16ea7be11ec03d4b86934269ea1449961f00ac93e81ec72db78c8975b983a","[0,[[@if,[@cons,[@var,1],[@quote,nil]],[[@:=,1,[@quote,nil]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"3062abb3caab9e170ba8af75d305c41e41cec205bcb4aad3e11f3f72f596f447f7f1bc95a0bc6c9362f45dca56fab0ce79f89f693d825881b3e82e20b6c55334","[0,[[@if,[@cons,[@var,1],[@cons,[@cons,[@quote,nil],[@quote,nil]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"357e29c499adfbc96534a65ace57643b6a520c8668171468adf21ed384d856c138ae139ba338677b094fdc5ca19dfa7a28b63172a9042911080e5c17c37c7a7c","[0,[[@if,[@cons,[@var,1],[@cons,[@hd,[@quote,nil]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"ac606e88fe61a25bfbbeb01117db8cd886fad48cbc9a988641f83117000344cf179e6a880e9d9aef96208a7a4048ab4bc9a05ca8bb8716a56c32ca31b0ba5112","[0,[[@if,[@cons,[@var,1],[@cons,[@tl,[@quote,nil]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"9b1abd921946959e0ab984a54e46d50ec18cd96185fa8568d0c4b8455aa93bcb9cd47f4ff0151faced4542ec487cfdc75285ba8ea04f0ec5e2c6b84ecfcef846","[0,[[@if,[@cons,[@var,1],[@cons,[@var,1],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"985ff76aa93289295be03e245004184440d3fbcac6e559f67d40c657efa5cadfbdc73cba7b8e8d70754ea024c5a5c0dda17e4012a102226a3d1280c471e2d842","[0,[[@if,[@cons,[@var,1],[@hd,[@cons,[@quote,nil],[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"3d3f3beaeb7a7d1501936f20d175262354d72289404ae6cad3765e667e9197e9b9895afefb330a020be5d40a939b5762d8339ae66adc307ff38539e0b9592fff","[0,[[@if,[@cons,[@var,1],[@hd,[@hd,[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"5cd6cfb87f07d9f746714b26f5ef500765351e3ae9e77235c2dbf49b5944fa3747da90d9f2c98a5a9f28e39f1c173017ff34fa4b00c064d5b0f5df58a8c2b8ca","[0,[[@if,[@cons,[@var,1],[@hd,[@tl,[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"76aee4ff3a0b87b026a972d2b601da5a457d07ee1c545a360b2d7de1d931a84f2e00c7d313f4f76cde383cb7e7a3ac80ddaf6417f8645d9168d9eb8ebbd54a43","[0,[[@if,[@cons,[@var,1],[@hd,[@var,1]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"1ded420442613f1dfd33addb3a8d38f01ea1fa2708000402ce1e3c0028396decc39cc47a9cf7a2b00695e2422be9095588bf1a30c41400e86b5539f2ecedd012","[0,[[@if,[@cons,[@var,1],[@tl,[@cons,[@quote,nil],[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"123392a4b7cfba5e93718fb5c146f389aa562e367b00cec53735ef7d97775a5f1c09f415e38308a644219991848e8fab2d285b3c7d7961ef55bc9261ff3926af","[0,[[@if,[@cons,[@var,1],[@tl,[@hd,[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"9de868fc6bf1240f4862cdcdee075eece29c74dbeec97ef9d964cd96f14eb3555e400e28670060ada18a681882753baa6cd670d34e8d4c980cdecf8e1992ce4c","[0,[[@if,[@cons,[@var,1],[@tl,[@tl,[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"842a27aa25068ee596533f6f043b3c3141cbce21c1bdc8bf59e6620721b23a781c6f55796f13676a16629ddb5bfb20d2c17dd4c46f2e2f6b0ece834412b962ca","[0,[[@if,[@cons,[@var,1],[@tl,[@var,1]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"4ff8ae0c9a3176f5650817f18e9a1e6e1a0a059deac99366de3d7b33e7820807cb58e09287f82671d874608b41fdb8ff448bf82ae66d5376fb17724b2d667b4f","[0,[[@if,[@cons,[@var,1],[@var,2]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"2ec34d4018439b3bbc3fdb1aabf54584ee392b242b3adfcd7d0a650fccb1278c8ac83bf7e96a22c45a9075dcbfb0d938fc16fb00155501b1452ebb6c82a57bb0","[0,[[@if,[@cons,[@var,2],[@quote,nil]],[[@:=,1,[@quote,nil]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"81f2eabbb890774a56d7f5e6bed15956b4a1c01c8b4ac2f54a9533cd9b8c41a08c0a4fe383a5db47af8352a2f37c36184e5b7596840a436dde6e1a16d06315a1","[0,[[@if,[@cons,[@var,2],[@cons,[@cons,[@quote,nil],[@quote,nil]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"0486b464c9fbf436dd7302d504f65ddefe6d40896c0535cc6544cacc89064a8c7982e55ca5135fbda2acb547001ca1b5b1dbf84d6742b1c60754ab31b1e9242e","[0,[[@if,[@cons,[@var,2],[@cons,[@hd,[@quote,nil]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"bb6c1c19dc503da805d36816136bdfa6bdde2a649f76b2cdde1e228c42256217f973d31293c7d0e6f530b46096fbfc50d8a03cb42f0ae24c02b0f1f36e727468","[0,[[@if,[@cons,[@var,2],[@cons,[@tl,[@quote,nil]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"7a1915eadd7876aeee0e8ab84619cec4f839918ecb6cfe940599c38c4a141bb398109f8b3909e19ebd67cfba96224543c452533598f27c37eef840dfbdd6f43a","[0,[[@if,[@cons,[@var,2],[@cons,[@var,1],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"7fb307dc9051ddbccbbc04ad81b73bbdadd84d500323715cec78f41272fb90a9b33ea16c50407fb873a7bf2f98fe40d938254e23043fb8224c35603473cb18bc","[0,[[@if,[@cons,[@var,2],[@hd,[@cons,[@quote,nil],[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"3b8cc338c8a4bf4070a5c9b9864d425cbeb1f8b5a50122a2686d078b9703674ceced6251cb485f27095825dd13266a37196c24385dd684a2d523d7d9e7540786","[0,[[@if,[@cons,[@var,2],[@hd,[@hd,[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"1a8138885f37fbd852763ce0a48172c736e7e4010015f7b8391b598590f09c95c2f996cfadd15b26d9e45e8fd92e01c867296fab8716436a9ec23a4f94023ec3","[0,[[@if,[@cons,[@var,2],[@hd,[@tl,[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"d83b42d5d4f4609685ff4a74373046b701e7547c2ab98dfed60aa6cb0ff317e4e2772f807d87a557ec5e5d7fefe6d01063ddce72329dcd9484290bc291f6dafb","[0,[[@if,[@cons,[@var,2],[@hd,[@var,1]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"3839682c38a6f13232ba90d87e8fc29c427c5f9510c81738e458318d30f5f7a5cd35cc1e2f23cd5faf0ee7725a053815c0f7d3af844af0f9ea494eb6eb5143fd","[0,[[@if,[@cons,[@var,2],[@tl,[@cons,[@quote,nil],[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"3df037c4b6faa7b1cd223097d0af228cf37f5d918c3a5abad35bafaa1fae3a82e736a81813855903e7e45aef093cd53efafba3f85415c65118a2716a009772df","[0,[[@if,[@cons,[@var,2],[@tl,[@hd,[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"338c3fdfb75cfcea79f8d3991b8bddac6f4a5827107b73f02fb825afee394e454940b66270d2f4316ff64c11361944bc18d0958d432f60e58d70f24f00612519","[0,[[@if,[@cons,[@var,2],[@tl,[@tl,[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"e2a4a498e926902b548aad288b3a90015326b49e324a033fda67ed170a2872763ca93501a1f04c34af5e95aef9793059105504415f340aeb71a1ead0eaddedc8","[0,[[@if,[@cons,[@var,2],[@tl,[@var,1]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"697c7f0aabf3dc12aee2cf09352bdb0f9352500ba3fa27a9d65e03625fe49d9b897d841620c3c8115c303f1512ef50c7a0d3f61b0ea477bef5be467c5c977ad8","[0,[[@if,[@cons,[@var,2],[@var,2]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"695834201ef231d7eda17fec8f42f5a88b885deccfa32ea8c34c50910975f45979265dfc043c11d5e6403e6e050b95bcd0bad57508165222a00331fdeb8024d3","[0,[[@if,[@cons,[@var,2],[@var,3]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"1a5aed82640047d054d7ea215b4a950254bfb62ce56d11c01cd315de481bbde9ec909b0cd0e36bcd24f5792be0668cb88a5d870f8eaa8fd4cf453df62bdc4d87","[0,[[@if,[@hd,[@quote,nil]],[[@:=,1,[@quote,nil]]],[]]],2]","0"
"5672a111117668468c68b52a7f6992b6f385cede65e004d1b5ec2c305710113e2bc7f42fce554679e5e9a009deb2cba85fc8a87eb87ec918f53c10b423d93793","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@cons,[@quote,nil],[@quote,nil]],[[@:=,1,[@quote,nil]]],[]]],[]]],1]","0"
"c2b90796d7c2b209d0a21ff6e3c4974f7adb39ca1f7feb73336b0ef8bfebc14c1a1649f1e69f5a409cf3b4079fffad48b39c2d72f6a28e1827be96a8e106df0e","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@hd,[@quote,nil]],[[@:=,1,[@quote,nil]]],[]]],[]]],1]","0"
"dd8ed113d6f0eb34de5a0a0cb17671290f1a5ab80838492b06bb51297608b45a533e3c6d887b8a7a82357c36b58ecabc4917c2a8d91a3f7140c145f50a6588fb","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@tl,[@quote,nil]],[[@:=,1,[@quote,nil]]],[]]],[]]],1]","0"
"00ca991b6201d4d09f1557654d888e14c2f59a24fe62f94f71e7695ff55ff49497b286e8c5b133b82da160ff8ceb30504efce30be97e899e1746ecc20e8b10be","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@var,1],[[@:=,1,[@quote,nil]]],[]]],[]]],1]","0"
"1a20a3ec25d5cae06afc067910913fbaf713277c60b9ed4f55f60bda03313906ef1f5042a993ca93ef0e6794172cb4628ba0a8f206d278f2382cf9f2810a581e","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@cons,[@quote,nil],[@quote,nil]],[[@:=,1,[@quote,nil]]],[[@:=,1,[@quote,nil]]]]],[]]],1]","0"
"a734c1ae2536bd18f4a884a4f112313a7ec58eb620d9f42e8f804191bb3968f2725274b4dfd6c4310a4ef964b060b14518e9c6095743602befb6a97368730d54","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@hd,[@quote,nil]],[[@:=,1,[@quote,nil]]],[[@:=,1,[@quote,nil]]]]],[]]],1]","0"
"89b711a444645d538114a82550c27833f7c1ae0923bc6eb85d5e3714f7214175acc2696bb079b8e7548c2fc74ee7a141e57b4ff70ad842ab077f6dae507987e0","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@tl,[@quote,nil]],[[@:=,1,[@quote,nil]]],[[@:=,1,[@quote,nil]]]]],[]]],1]","0"
"d7d8ee3ad33ae2a453b09b8b9d2d963452e7b97562e3573bae00cb44f2d7079bc8379813d56260a7ac1044595f066f0558c296cca041898ad962225f28ad9113","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@var,1],[[@:=,1,[@quote,nil]]],[[@:=,1,[@quote,nil]]]]],[]]],1]","0"
"8e01bd3cdc2e4e70c0746b3d166f00a3d0108498956eee3dd7d9a55cb1afa5dca868b643aa397b9d4a83471bec47c5595cc46432c38567da303cc411647035bb","[0,[[@if,[@hd,[@quote,nil]],[[@while,[@cons,[@quote,nil],[@quote,nil]],[[@:=,1,[@quote,nil]]]]],[]]],1]","0"
"97278f056d222b8d25e965d7e6984d076ee6a0ced3ac186910aa4f354e93a9eebde8a97f3aed27829e4a018ecb6f57eba7b95d030986ab20b72f8ec5009fa742","[0,[[@if,[@hd,[@quote,nil]],[[@while,[@hd,[@quote,nil]],[[@:=,1,[@quote,nil]]]]],[]]],1]","0"
"73622e41d754bf17f3723b6345a87a702fc6dbc6c057fbd71529c9a74c21bebb87c1ff02bad02a3d089c5c23bcbe5e9c9c3f79f20cda3d8ed9d6e92fea69471b","[0,[[@if,[@hd,[@quote,nil]],[[@while,[@tl,[@quote,nil]],[[@:=,1,[@quote,nil]]]]],[]]],1]","0"
"f0ebf430dd61c70fd8975991cb03fe26f2304106b8b28878de9a18166a938f6df8b57de0a66de3f1af6b2d5b4bd2911fbc721ec68c54738735ae7124c47d9c1d","[0,[[@if,[@hd,[@quote,nil]],[[@while,[@var,1],[[@:=,1,[@quote,nil]]]]],[]]],1]","0"
"781a4f942578cd317f0c49e30ecee0c0ff8969a12c1e4952173d6c475f7d1ef746e11627657e77f9b081dd7ba8159e009533c8f262c9d312605cb462a616b649","[0,[[@if,[@hd,[@quote,nil]],[[@:=,1,[@quote,nil]],[@:=,2,[@quote,nil]]],[]]],2]","0"
"6545810e75062ca012e850e8748e6a2c9e9ca73ba7fc2ce80334f7389a3a918d037cccd9dd3152eba13b692b0ca80989b32d02df21d533d7a352b28d64547d68","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@cons,[@quote,nil],[@quote,nil]],[[@:=,1,[@quote,nil]]],[]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"70b7d636d8149ef16edb0df80830fb653a24525fd9ca4e368cac9ba46b7f0694e3c1c61c13c833db39af4d134df9279105d4589dc8a66234aed9200d598515ca","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@hd,[@quote,nil]],[[@:=,1,[@quote,nil]]],[]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"e3d21991e3ea17568a3bab42ee80c8ce6c2bb9ab617b3fbbb981c02fba3d04d29034e698ceb46e57caba28951c136d2c805becded34164edd4ffa920b48c408a","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@tl,[@quote,nil]],[[@:=,1,[@quote,nil]]],[]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"ae51f7b52148044eae09a8d0a0eb763f74886e38fb8807418e164fd9d1603055a4c539c7822a6569c976cae6ee414c3c5a77ed8b3545e5f03d632561599e442b","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@var,1],[[@:=,1,[@quote,nil]]],[]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"266b79bc4b9b5ca5e14149a309470a344d7d7f2e986955bb16575e38393996eb7647761ed3f66936bb1c83fe7bc5bba4c2079ec3bec5c0c9c077e15290b7b68e","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@cons,[@quote,nil],[@quote,nil]],[[@:=,1,[@quote,nil]]],[[@:=,1,[@quote,nil]]]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"b573eb061cfff0a0a29fc7479e1fcd5c15734588145ddf56071cdb07cff0f1335489155472114c83a4a35b403edeaf5ee0c29052c6485cbd14db77aaae811f62","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@hd,[@quote,nil]],[[@:=,1,[@quote,nil]]],[[@:=,1,[@quote,nil]]]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"0afd692d331d6cdda5302b90e6c6b3a18eb0311113d4affd12083776fb521a12f22d692e13bd64091ccfa73941fc8cdd703fb6356c966b99247a9c0b523b60c6","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@tl,[@quote,nil]],[[@:=,1,[@quote,nil]]],[[@:=,1,[@quote,nil]]]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"e8b3827155694e632d73832f0a9dc89b58374dbebb8eaa9969deb4d0b67ec8a508ad2b0106afece0710223f05bd5a1c1dcaedd544bc66e9b30cc35613c6e752c","[0,[[@if,[@hd,[@quote,nil]],[[@if,[@var,1],[[@:=,1,[@quote,nil]]],[[@:=,1,[@quote,nil]]]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"46052d8fbc07da88a978eca95affe0203947cd44fdcff8fa770cc45e9f58455beb132f0a77ac2bc85badb4c1a242ad7724a8870166c604f6ec5a19c5bcf0377b","[0,[[@if,[@hd,[@quote,nil]],[[@while,[@cons,[@quote,nil],[@quote,nil]],[[@:=,1,[@quote,nil]]]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"6a88e14c131eb0c6cae149c94dc39bf08826fcdab919b8dfc2ed7e70c12f5a45c023e75b6c6c5a5bc59086371af9646f41e031f564d412a6dfe960b68d252c31","[0,[[@if,[@hd,[@quote,nil]],[[@while,[@hd,[@quote,nil]],[[@:=,1,[@quote,nil]]]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"6e2b9844f0809198f466a46010dc54d2edcd266e86a26599fec0dd821d2bc1bec85e9e2afd5d0142e6801e34e13d52be857691b6f19b40d120da396b64bade6c","[0,[[@if,[@hd,[@quote,nil]],[[@while,[@tl,[@quote,nil]],[[@:=,1,[@quote,nil]]]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"a4d86c3d5df3fd448de063e750bf0f1914329320b7bc16dfd6c674247405132b152ea8f35b1eab42aaaa93c1182eebfd1b2e38209cfdd862c49379765f834073","[0,[[@if,[@hd,[@quote,nil]],[[@while,[@var,1],[[@:=,1,[@quote,nil]]]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"91a0704262bdaa128a5a53ebaaa7dd37503c6eaf204e2867722dcdd6c4b9e2468cceea35ccd11bd43584b8ff231d398120e07cb09e4d063a179af7e55f061c65","[0,[[@if,[@hd,[@cons,[@quote,nil],[@quote,nil]]],[[@:=,1,[@quote,nil]],[@:=,1,[@quote,nil]]],[]]],1]","0"
"fb3d02cd62430b0250ba2ff15e13e95ad00b2378cb717a17a5c426e77a22b2bb818b5a38565b490158ce1931bcab830a2c77edb674e9ae784745f5521f996e36","[0,[[@if,[@hd,[@cons,[@quote,nil],[@cons,[@cons,[@quote,nil],[@quote,nil]],[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"561b0a13676a8b58c0622d167da30bbe8e8dedb39906dd95abe3422b9b7b98fddedbdc292465539260493702eef975dcfb7f8d4937418c92e0f6b594d9e017e6","[0,[[@if,[@hd,[@cons,[@quote,nil],[@cons,[@hd,[@quote,nil]],[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"b236f95c6c6024f6b7cdd3fc96a1054ac589ed48d34c814c3f8815ce06e82881f64efd7c856746a7cb526c4c7c7e0edc7479b23ccf01a0f93c95a5f9b79803ac","[0,[[@if,[@hd,[@cons,[@quote,nil],[@cons,[@tl,[@quote,nil]],[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"3cd71ae47c4ec945bca94972dce2c80ad0faf410cfea7878e57fd97763b4346573d7cd90509f199f1d1c95151627d4fa565b564e14a3af8e60a23a66f50a59e6","[0,[[@if,[@hd,[@cons,[@quote,nil],[@cons,[@var,1],[@quote,nil]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"f96bf31384df368285d671523e2852e4b811fc18517a01b5773c825856f04bed5e0636c32b2d299abf1a0f1b4ea205d50faff459cf0e7fdae4682cc1100ec552","[0,[[@if,[@hd,[@cons,[@quote,nil],[@hd,[@cons,[@quote,nil],[@quote,nil]]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"2be3d5bbddb0ad01285a8a0b40c4a92ea0ec0911c85291e248a8202ae6af2a09965a7938961e07b6a7d4c6153be915308e04d6df7db017e66c2f40ee3327a614","[0,[[@if,[@hd,[@cons,[@quote,nil],[@hd,[@hd,[@quote,nil]]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"8485031db713127f236ff88f257384464af14db362037b94c900027ecf9f6ca0092c7f3f3dfde4ba50891f9ccfeab8577d21c0118070cc65940532ab95a031b3","[0,[[@if,[@hd,[@cons,[@quote,nil],[@hd,[@tl,[@quote,nil]]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"14982e578c3868687812fa6b5acfd7e7b7fee7aa8e97376e6ae67c4d52a41d4f3495b2daf9c9cfe95c8338831e7496fc4c9b400b4a411d937f96e1362ce24fea","[0,[[@if,[@hd,[@cons,[@quote,nil],[@hd,[@var,1]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"4df0dfc33ee01669aa6a5d974f9648cad2574b72036d91cff102910357584e958626ff391d3e1d9e3a46458ca10bf88994cb974cbd391b9bea0c634ab1d806d9","[0,[[@if,[@hd,[@cons,[@quote,nil],[@tl,[@cons,[@quote,nil],[@quote,nil]]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"d4f1ffdc4d3f18747e46fff85886ce67ad9f75fe24b69d6b578372f5bfc32b69a2551b0de2862aa4df7900d2b20fec2b360f3c842c38fc7140834898fcf1c8c7","[0,[[@if,[@hd,[@cons,[@quote,nil],[@tl,[@hd,[@quote,nil]]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"840ad8f6f223492f5c0b9e6fb4c95a2fade3af5e8fde4951bd84de8d7474cfc60602f6f2456823bcfe083186cbbe6034fc0c038f42da5c58925a5c712487328f","[0,[[@if,[@hd,[@cons,[@quote,nil],[@tl,[@tl,[@quote,nil]]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"8006afac1ad3442eeb7c33cffba806ccfc0310cbb147fd8d6d1742ee80bf6c9562d6978e1a7d4d8c2c3b398766821b0e9984846ce479b9647b1f2d22385f2b7b","[0,[[@if,[@hd,[@cons,[@quote,nil],[@tl,[@var,1]]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"f7feb9a158c6e51c5a8a611ebfd681f9a32cc1ef155aaf75a448a75aee1f8f74067cd3a733a6ff1dea5e4447603a184376e6c54c74d168e9c43296f155a6a04b","[0,[[@if,[@hd,[@cons,[@quote,nil],[@var,2]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"e0e4b1ddfb97c6a776682055b06255e472119fbea4bcead5d8aeaaec1c35e45944bd1f2600aa03b23db64eca79c1cb6c97c254295837784b367103edaf0b6146","[0,[[@if,[@hd,[@cons,[@cons,[@quote,nil],[@cons,[@quote,nil],[@quote,nil]]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"dee4ec2d6a84faba78aeb2dbef2963fc4bbab494424b4f138647c0f51d8dbeb4e826a97a2969f3afed97e47780eff791a4ed501d8d1d6b00f9e6e52f50183cf8","[0,[[@if,[@hd,[@cons,[@cons,[@quote,nil],[@hd,[@quote,nil]]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"e9ebac369395c130b744a06d29667f3c800c44d461bf983047041d028a90bbd90d49cccf0d52e1f110ac4f8957cd0651de6e3eb2897fca0c4cde733d77b2775f","[0,[[@if,[@hd,[@cons,[@cons,[@quote,nil],[@tl,[@quote,nil]]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"a0fa085beb60be5ac9bfe01d5c79099b00af6e26d1131a62541cf72e13b24dc8b5bcb40ffbd03fc48adab7e26a90faa5c8dae9f6f2720b631c1f06ce915eaae0","[0,[[@if,[@hd,[@cons,[@cons,[@quote,nil],[@var,1]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"da6534295cb633837d4586579916611a468c5a58faa8eb9bc74f1a5229d85959e93bb2ba0da88eda5849cfbcf69dc496ee9da32436e101659ba968e996dcbdf2","[0,[[@if,[@hd,[@cons,[@cons,[@cons,[@cons,[@quote,nil],[@quote,nil]],[@quote,nil]],[@quote,nil]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"f37c4e2294c0df8c84ef32055a7f20d8bc956ed1e28f96b57ff56602d90c2a7ff70501c792ce983ae9352e6403a86b865c04142dc46b3e199a26c5bd65079c4c","[0,[[@if,[@hd,[@cons,[@cons,[@cons,[@hd,[@quote,nil]],[@quote,nil]],[@quote,nil]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"cb59f32831ad5b4fb44d0bf933958ab01dc251889b898d3daa4be9a5bf90dd15e0216e15005d20283ef447277e2f33e0c32bcdd5bae569cca17f9d424abd0516","[0,[[@if,[@hd,[@cons,[@cons,[@cons,[@tl,[@quote,nil]],[@quote,nil]],[@quote,nil]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"a3428e644bdb9cb49119f961d6d61e4199f45fc7098920e13840a48804594c7c2f7defa37526b5baabfab174d2a965037a94d1aa09d9b5f8e156138b72ebd643","[0,[[@if,[@hd,[@cons,[@cons,[@cons,[@var,1],[@quote,nil]],[@quote,nil]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"8a685f85a37446f962eb17a3bd2d2385315bd408c3955371740b8cd8b59d79947665ad5fc149d63392b33fbbdd453966bdb13969899df5db8a75c3c7ce4d4401","[0,[[@if,[@hd,[@cons,[@cons,[@hd,[@cons,[@quote,nil],[@quote,nil]]],[@quote,nil]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
"537fa6080337f8d5e79d7b34173b629fc170faf845deeeae213f300d98c3f4f92be2d6bf438b97da8562f305453fdbd039bb964dae978c67a225ae8557c003f9","[0,[[@if,[@hd,[@cons,[@cons,[@hd,[@hd,[@quote,nil]]],[@quote,nil]],[@quote,nil]]],[[@:=,1,[@quote,nil]]],[]]],1]","0"
